Step,mean_alignment
1255,0.46905073582425477
1256,0.46941735201986606
1257,0.4705141084327793
1258,0.47647786212694415
1259,0.4803642274401284
1260,0.48565398163327295
1261,0.4889338866193461
1262,0.49038927673856064
1263,0.4922211345846591
1264,0.5015029165382728
1265,0.4982817738190208
1266,0.49451714264614544
1267,0.48907373967758283
1268,0.4845596935265076
1269,0.4827475233264751
1270,0.4823071114606169
1271,0.4829659290103611
1272,0.4852383464839535
1273,0.4810116156114008
1274,0.4781054315737733
1275,0.47613147524941224
1276,0.475166453422667
1277,0.47491898006507455
1278,0.47985553253068075
1279,0.4861076268429006
1280,0.4904348218290867
1281,0.4939724065966761
1282,0.49571566650168414
1283,0.4979945190927224
1284,0.49971739374302887
1285,0.4975542727546922
1286,0.49312645185341897
1287,0.48814027206974586
1288,0.4850737581387552
1289,0.48252230421537184
1290,0.4809987469250355
1291,0.47997346962149373
1292,0.4806342850188859
1293,0.47753792462424016
1294,0.47553334581571083
1295,0.47423501294817555
1296,0.4741413834628742
1297,0.47497947699185517
1298,0.47931138739529083
1299,0.486657596608663
1300,0.49082013296648674
1301,0.4938282642518047
1302,0.49630936945316506
1303,0.48953666996208806
1304,0.4916243673932032
1305,0.48942115552423243
1306,0.4856571501641438
1307,0.4794770403712832
1308,0.47264261388114714
1309,0.4690611370879956
1310,0.4794625129951504
1311,0.4819657732406898
1312,0.48334875080964546
1313,0.47896705115066984
1314,0.4756885620064319
1315,0.4743486186492562
1316,0.47459274778335897
1317,0.46380848825188514
1318,0.4691382134629672
1319,0.47659985045780634
1320,0.48316590801796694
1321,0.4887532390937266
1322,0.49181263202071424
1323,0.4941609851345966
1324,0.49547133438700586
1325,0.49447009652192786
1326,0.4885997382092497
1327,0.483609123014028
1328,0.4797899762692978
1329,0.476986936807284
1330,0.4778209198090149
1331,0.47774963801362347
1332,0.4763850889134081
1333,0.47375336677963203
1334,0.47199856179720107
1335,0.47161028851309306
1336,0.4715830495490504
1337,0.4737306121230379
1338,0.47905785049942956
1339,0.48116956690313856
1340,0.4843431039091153
1341,0.48807775183490537
1342,0.4900767885084529
1343,0.49173223042505515
1344,0.4911312231776641
1345,0.4871577604947426
1346,0.4830538400301021
1347,0.47959036355068735
1348,0.4754888678036076
1349,0.47239501286097624
1350,0.47175318870975
1351,0.47080982215543976
1352,0.4721671736126211
1353,0.4701582177078658
1354,0.4684861343741562
1355,0.46727469110323083
1356,0.46649748309042904
1357,0.4666576879470137
1358,0.47033516869005126
1359,0.4758204681106546
1360,0.4823957428982973
1361,0.48784162220015004
1362,0.4907364410487289
1363,0.493197004169221
1364,0.49541830496563055
1365,0.4936489828276765
1366,0.49038868171839073
1367,0.4848972783080336
1368,0.47815470881006245
1369,0.4742039728786082
1370,0.4839479212692305
1371,0.48385644451348453
1372,0.48369203430057794
1373,0.47027034449100574
1374,0.4684087805845022
1375,0.46806963512256017
1376,0.46860810361222016
1377,0.4700494494168277
1378,0.47590233068489135
1379,0.480380810430934
1380,0.4867503598437353
1381,0.491478837625294
1382,0.4928820561083191
1383,0.4952148336766921
1384,0.5048469813639721
1385,0.5016831564764807
1386,0.49764891476831336
1387,0.48150172053703644
1388,0.487269447464789
1389,0.4831972047502871
1390,0.4815958291294469
1391,0.48162084326030435
1392,0.4852222552806933
1393,0.48440204580142254
1394,0.4831359736741118
1395,0.4830934763503703
1396,0.4824259169647049
1397,0.48084069050939676
1398,0.48500477229612005
1399,0.490055401226579
1400,0.4959488681850792
1401,0.5006569069387949
1402,0.5026840184964979
1403,0.5044328561368563
1404,0.4959099916253528
1405,0.4955300529785215
1406,0.49203653342915826
1407,0.48710267465030305
1408,0.48217705389913745
1409,0.490528569087563
1410,0.49064031008966813
1411,0.4885785704482789
1412,0.48769867259910016
1413,0.48599066340168
1414,0.4847264057432664
1415,0.48468373277342197
1416,0.48296367141348473
1417,0.48421987080787343
1418,0.4902551009940609
1419,0.49189559616095335
1420,0.4947862787690681
1421,0.49832724291688313
1422,0.5011473985401639
1423,0.5029977286345213
1424,0.492015568437145
1425,0.4887478804386428
1426,0.48511801647358416
1427,0.4802414433220639
1428,0.47526572499490205
1429,0.4698375234638587
1430,0.4680604985128064
1431,0.47015695450308304
1432,0.47116300003409595
1433,0.4696263689657576
1434,0.4684282549739861
1435,0.4678013147961933
1436,0.4672662033649496
1437,0.46906454643672485
1438,0.4746034466864419
1439,0.47952114645960864
1440,0.4820546995447588
1441,0.48542107263082324
1442,0.48887017133713034
1443,0.4929422648153506
1444,0.49640586316624974
1445,0.49530098978079806
1446,0.4918460880995614
1447,0.4868734166694181
1448,0.47983799415806133
1449,0.47467422407465054
1450,0.47174418214404373
1451,0.4697084563930381
1452,0.4691778371875365
1453,0.4676401816411594
1454,0.4663936985296438
1455,0.46642316672892215
1456,0.4667242511015996
1457,0.4676828543496149
1458,0.47353315151804637
1459,0.4778791637259998
1460,0.48399243719903934
1461,0.48862371284051265
1462,0.49579697008462964
1463,0.49734545700005
1464,0.49735194390822246
1465,0.4939887197539772
1466,0.4851875670195676
1467,0.48377873258016135
1468,0.4800686331833514
1469,0.4720763937032334
1470,0.4713777355023106
1471,0.47309201093203535
1472,0.47442172717828385
1473,0.4726701098365851
1474,0.47098394146168265
1475,0.4701978947148224
1476,0.47044249515432857
1477,0.47154537610244607
1478,0.47661762568948757
1479,0.48327719868996216
1480,0.48881222721896184
1481,0.49384511645531104
1482,0.49622759565364505
1483,0.49789746627013626
1484,0.4912589155170051
1485,0.4887989210136485
1486,0.4824547894916048
1487,0.473062358804282
1488,0.4777087122942602
1489,0.4738817502434922
1490,0.4727689420281134
1491,0.4744810405256696
1492,0.47605216712303144
1493,0.4750787582975472
1494,0.47466029943746
1495,0.4749678440297243
1496,0.47344715610400373
1497,0.4759148039173514
1498,0.48183250979157466
1499,0.4839114094222591
1500,0.48873189825020397
1501,0.49307774580350894
1502,0.49544617510819355
1503,0.4887354839154279
1504,0.4901391651275818
1505,0.48703998084493755
1506,0.4803031136178342
1507,0.4720993715894765
1508,0.4670310534093777
1509,0.47535077765729133
1510,0.4760750086097502
1511,0.4751311076873364
1512,0.47459927648050226
1513,0.4741260304430369
1514,0.4742806175406797
1515,0.48333981459990966
1516,0.48046349957544393
1517,0.4802968888394531
1518,0.47397853676709994
1519,0.4734441007452183
1520,0.4874073569962479
1521,0.47703435159606
1522,0.4705169158203224
1523,0.47550712793207606
1524,0.47884445203525794
1525,0.47823974113912243
1526,0.4757840930335303
1527,0.47967781035370827
1528,0.47478940090972205
1529,0.46796437236688915
1530,0.49147958962243266
1531,0.4944438093364717
1532,0.49627956680285834
1533,0.4969128353914075
1534,0.49671749019916345
1535,0.49676268724866524
1536,0.49618988955352705
1537,0.4971749279478986
1538,0.5009347140296834
1539,0.48061582795142854
1540,0.4841177887187957
1541,0.48798466981397537
1542,0.48229981809017064
1543,0.4858288721128917
1544,0.48638836415683595
1545,0.4834496623390213
1546,0.470837647430231
1547,0.47596137742256467
1548,0.4812393285363676
1549,0.49082847522771816
1550,0.4902236013369683
1551,0.4920888770783506
1552,0.4918189785218311
1553,0.48937487643105976
1554,0.48671241661540515
1555,0.48931932588514065
1556,0.48912141256740743
1557,0.4935740168855003
1558,0.4990269842903545
1559,0.5041910484812204
1560,0.5097298200585564
1561,0.49938435138314136
1562,0.5015249578926406
1563,0.49282126948038313
1564,0.49468159098289965
1565,0.4921149682618318
1566,0.4858702564175103
1567,0.47939835674961795
1568,0.47251475281881145
1569,0.48471351385010697
1570,0.4935093121978769
1571,0.4941135617753652
1572,0.4966260734046492
1573,0.4859104591755409
1574,0.48518145740118673
1575,0.4853600611204127
1576,0.48583640581470106
1577,0.4895988827598362
1578,0.4942345698023354
1579,0.4961293725461619
1580,0.48464772170537707
1581,0.4889607055539757
1582,0.4899338996653965
1583,0.4832736810721645
1584,0.48487105311972056
1585,0.48203665089568765
1586,0.48419328150075885
1587,0.4801508880523514
1588,0.47736615443358527
1589,0.4871757753006346
1590,0.5000868586428525
1591,0.4934681323549257
1592,0.49400607295925975
1593,0.4938903146428989
1594,0.49268599383820705
1595,0.4921028125495862
1596,0.5018916937105715
1597,0.5055218405701389
1598,0.5101134126095676
1599,0.5048201775512339
1600,0.5088844011818365
1601,0.49632822953453654
1602,0.49546297285376384
1603,0.4951990603877329
1604,0.49415429903971614
1605,0.48215474258573265
1606,0.476669524680737
1607,0.472518971817411
1608,0.4717260571588625
1609,0.4705797762537401
1610,0.4682696247365432
1611,0.4940009676839293
1612,0.4951313596385803
1613,0.49498678319560363
1614,0.4947724301354311
1615,0.4948734703128243
1616,0.4959396047906528
1617,0.502123010324398
1618,0.5025719245207173
1619,0.5055359820746149
1620,0.49517303527466616
1621,0.4856648965404459
1622,0.4881592372605849
1623,0.49039030734155964
1624,0.4919172506326891
1625,0.49080962464402966
1626,0.4824471755769725
1627,0.47355366738294863
1628,0.4668683433896041
1629,0.4728654270065861
1630,0.4733031231044707
1631,0.47444490374062775
1632,0.47346108783728136
1633,0.49477534671483914
1634,0.49481145957504064
1635,0.4948899267676487
1636,0.495935108679139
1637,0.5136029609483721
1638,0.5166090001267747
1639,0.49617824616596723
1640,0.48437687238946353
1641,0.48763554979348833
1642,0.4899308364419056
1643,0.4902575185184337
1644,0.48975232305627886
1645,0.4858999162359825
1646,0.48060457038422266
1647,0.4764288775558472
1648,0.47458276920856124
1649,0.4713334322335256
1650,0.4682934040038575
1651,0.4671325929480849
1652,0.47648687174288706
1653,0.4983863398362637
1654,0.4980860044605366
1655,0.49843010659341697
1656,0.4999532484740064
1657,0.5062743757853474
1658,0.5070036860106278
1659,0.4880286838400428
1660,0.4833570140045231
1661,0.4865376986164466
1662,0.49041966823966326
1663,0.49176520733877827
1664,0.4919278801283143
1665,0.4882987970938101
1666,0.48315005890497936
1667,0.4764882829539297
1668,0.47212463172256974
1669,0.477787876583121
1670,0.47754926555467964
1671,0.4774228568894012
1672,0.4762047663152941
1673,0.4733668282547716
1674,0.4719053681293288
1675,0.4716968554170991
1676,0.4717442254363258
1677,0.47893942796520267
1678,0.47493251736046155
1679,0.47946979700274345
1680,0.4839900061071732
1681,0.4876617267173409
1682,0.4901668472841476
1683,0.4933328566147779
1684,0.49518260276837983
1685,0.49435159062633516
1686,0.48844171858212193
1687,0.4820547994675227
1688,0.47733936359775214
1689,0.4715265146195675
1690,0.47978066867091596
1691,0.47994074397948194
1692,0.47860385273606726
1693,0.4740084116987627
1694,0.47092369472272866
1695,0.4693905961260138
1696,0.4673109485437544
1697,0.4604799880877445
1698,0.4627490065318083
1699,0.46793331602620153
1700,0.4743577901163925
1701,0.48105040599125687
1702,0.48563600742275975
1703,0.48987578211149824
1704,0.493057249827388
1705,0.4914983336034947
1706,0.48631894728175323
1707,0.48095476217795874
1708,0.475082010403868
1709,0.47916417606948586
1710,0.47603205124347264
1711,0.4719550310859031
1712,0.4696812382563303
1713,0.4663458946370014
1714,0.4641422030925777
1715,0.4633980181527889
1716,0.4630547467115643
1717,0.4651210600358567
1718,0.4645256089709999
1719,0.47038216238083475
1720,0.47581593258688526
1721,0.4821315647863081
1722,0.4867035169713489
1723,0.4905020666719545
1724,0.49309885624367017
1725,0.4909978735709996
1726,0.4837378840763504
1727,0.4752657800329293
1728,0.4693466047657736
1729,0.47231051078404357
1730,0.46895475327119646
1731,0.4705625864576317
1732,0.46959974290493706
1733,0.4647771990431666
1734,0.46133901015454143
1735,0.45952591310388813
1736,0.4826194835973508
1737,0.4630201387508302
1738,0.4605112254744305
1739,0.46453695097212805
1740,0.4688693197070163
1741,0.48520063748444986
1742,0.4916925714435975
1743,0.49905702002592467
1744,0.5017225647525824
1745,0.4898585034076388
1746,0.4878760487757004
1747,0.48201027516374295
1748,0.4753161279821923
1749,0.4679404120952152
1750,0.47412409472021805
1751,0.4722328730239633
1752,0.4716970484368756
1753,0.469497055699202
1754,0.4677788868725212
1755,0.4670518935770778
1756,0.4680658329252381
1757,0.47328249539207806
1758,0.4676658537124341
1759,0.4687357089465431
1760,0.47267216694058556
1761,0.4778982736347544
1762,0.4826830810187513
1763,0.48743115963586603
1764,0.48924250893149274
1765,0.4876612937543445
1766,0.4823912236344883
1767,0.4757705971421129
1768,0.46821180505409893
1769,0.46298882345751474
1770,0.4614038967745897
1771,0.4602709423663055
1772,0.46546728185573844
1773,0.4613243994169193
1774,0.45934395908455755
1775,0.4581942780105278
1776,0.458904224870744
1777,0.45540060421284456
1778,0.4615713723537822
1779,0.46783993460347023
1780,0.4728869204091918
1781,0.4784660182269929
1782,0.49631413674992203
1783,0.5013974389535262
1784,0.5042762787368187
1785,0.5016685874344512
1786,0.4960678679346183
1787,0.4755921094666531
1788,0.46714675484312274
1789,0.45945848740844125
1790,0.4564605298559967
1791,0.4580213956131136
1792,0.4636167849097142
1793,0.4583084292037101
1794,0.45563927521200903
1795,0.45450125608406605
1796,0.4800253510760146
1797,0.46328782666453017
1798,0.46258159132579146
1799,0.46839618721666243
1800,0.4848076123836105
1801,0.49031696645984774
1802,0.49670613470454006
1803,0.5011153504412961
1804,0.5021706077669128
1805,0.4994561218946186
1806,0.4945733674712849
1807,0.4853894697367632
1808,0.4644735060911309
1809,0.46674895743143635
1810,0.4648183196701263
1811,0.46634698430275623
1812,0.4669865509163693
1813,0.46368040756995516
1814,0.4626403725681355
1815,0.4624097359192319
1816,0.46384729439663486
1817,0.47083603071309954
1818,0.4692825155735275
1819,0.47304601811377534
1820,0.4775886012295806
1821,0.48275760702405324
1822,0.48607181991191767
1823,0.4891741188622864
1824,0.4898906951983155
1825,0.48643364432827657
1826,0.4794629155321947
1827,0.46921482481558885
1828,0.46238230001898123
1829,0.45691655207933657
1830,0.46563273750032996
1831,0.4531177359169084
1832,0.45800744376075936
1833,0.45241881486169505
1834,0.44935289825666463
1835,0.4478054299897823
1836,0.4460182540959829
1837,0.4528313892490584
1838,0.46147054338745885
1839,0.46044995656207677
1840,0.46566162050007426
1841,0.47157823372950936
1842,0.4894081144512504
1843,0.47238012718539435
1844,0.476314331979413
1845,0.4744306525042563
1846,0.49353551852986516
1847,0.4866293368455819
1848,0.49086924515797425
1849,0.48263530699726037
1850,0.49298794458634326
1851,0.49354108818242454
1852,0.4926676571425488
1853,0.4900359023940119
1854,0.4878669336535932
1855,0.4863194308892088
1856,0.4866345854057331
1857,0.4914586987451469
1858,0.49667802992010185
1859,0.5008479191482197
1860,0.4865868620249556
1861,0.48440756022148934
1862,0.49064354386469444
1863,0.4961528454562687
1864,0.4974913870760851
1865,0.4944022138597204
1866,0.4890626804632895
1867,0.47978058832813086
1868,0.471791632739917
1869,0.4754327267064789
1870,0.47320757014180237
1871,0.47216913082196244
1872,0.4672671540503901
1873,0.4869474005892895
1874,0.48477302130958433
1875,0.4845315320688027
1876,0.48401443067302546
1877,0.4890758766530587
1878,0.493039056897835
1879,0.4973098645686349
1880,0.4730509266580136
1881,0.48007189751124113
1882,0.48702982959463165
1883,0.4702378344434139
1884,0.49653057688327656
1885,0.4941541732888794
1886,0.48971226495124315
1887,0.48210016201450256
1888,0.4742053026827962
1889,0.48014165578820966
1890,0.4773616426812666
1891,0.4731365056002004
1892,0.47039462769299734
1893,0.4912226073440163
1894,0.48972345749651003
1895,0.4889801986243441
1896,0.4878975490649462
1897,0.49211248374653005
1898,0.4746320574833877
1899,0.4808264426373822
1900,0.48687239109922975
1901,0.48302979794582274
1902,0.4676936886139783
1903,0.47272907133493713
1904,0.4740842072835497
1905,0.4720019233041724
1906,0.46805616000982636
1907,0.4595503009278
1908,0.4515201932488362
1909,0.448494316659398
1910,0.4772250135327686
1911,0.473736442607795
1912,0.48958693464631214
1913,0.4887868990986392
1914,0.48810245146569214
1915,0.4866432410591983
1916,0.48702776283610033
1917,0.49383220564507674
1918,0.49878956450355844
1919,0.5020555124088795
1920,0.49002187207389675
1921,0.4843865036827824
1922,0.4893380345651652
1923,0.472017301955938
1924,0.47508219005142677
1925,0.4756414185558948
1926,0.47445379496310247
1927,0.4712808034277356
1928,0.4664418905735447
1929,0.4610195349784086
1930,0.4779064285974937
1931,0.471681377855663
1932,0.47799311853518833
1933,0.47342827794213216
1934,0.494064564771856
1935,0.4925229822699581
1936,0.4803625673248404
1937,0.4866112199444824
1938,0.4908975417964003
1939,0.47638445660509277
1940,0.48091928169296805
1941,0.4869263677902288
1942,0.49262403607329974
1943,0.497186153594797
1944,0.4990642744896353
1945,0.49787854866252107
1946,0.49458413031858905
1947,0.4897058401155491
1948,0.48475951630516373
1949,0.48058525514335815
1950,0.46599178924889467
1951,0.46025653011114853
1952,0.4649217827866408
1953,0.48347980045466604
1954,0.4819611077345699
1955,0.47948503919646723
1956,0.4793444647360301
1957,0.48464910728588345
1958,0.49118523769565137
1959,0.47584672826709656
1960,0.4724165095306861
1961,0.47687236342725164
1962,0.4792923815057322
1963,0.48485385067909603
1964,0.4990435823099406
1965,0.49846024326738136
1966,0.4955298384258844
1967,0.4934642677406869
1968,0.4943398323063796
1969,0.47884912158888443
1970,0.4900328275135575
1971,0.5087152263093182
1972,0.5053418004645869
1973,0.5008440339103927
1974,0.4968614204839376
1975,0.4927778383896084
1976,0.4925125503856111
1977,0.4986378681422965
1978,0.5036521859040404
1979,0.48347650089518424
1980,0.47646878926874725
1981,0.48032645853726225
1982,0.4843688264557527
1983,0.4648928088422816
1984,0.4675512086006828
1985,0.465578487426351
1986,0.48804278917592425
1987,0.48306820129650857
1988,0.48235484682064267
1989,0.48199914233670105
1990,0.4804473490334466
1991,0.4913801201529804
1992,0.4871385662149309
1993,0.4805250705808822
1994,0.4761830145024052
1995,0.4732751960827053
1996,0.4734629098752729
1997,0.48210605725543454
1998,0.4851976564728311
1999,0.477822852078569
2000,0.48016183454004774
2001,0.48231157427182547
2002,0.4963658943127559
2003,0.5004106790439624
2004,0.5028887632146686
2005,0.5001610939481331
2006,0.49559931211990205
2007,0.46293746057270563
2008,0.4567729622920763
2009,0.4547966094736665
2010,0.45570699138929255
2011,0.44461897796858385
2012,0.4620802012249088
2013,0.4788806147602519
2014,0.49254370696290267
2015,0.4900384649560697
2016,0.4738392695572068
2017,0.479032339289533
2018,0.46612579280339594
2019,0.4717836355288497
2020,0.47669078652306746
2021,0.48006455604053017
2022,0.4697035514791176
2023,0.4725999379845389
2024,0.4735599501615519
2025,0.4710435498257966
2026,0.46797518834268165
2027,0.487754920736795
2028,0.484987263825433
2029,0.48363740875719685
2030,0.48224214634215223
2031,0.4486736106108129
2032,0.4565408990406083
2033,0.45177183832975715
2034,0.44737914621080566
2035,0.4436586054948465
2036,0.4439207117503377
2037,0.45236257222929804
2038,0.4481647439575446
2039,0.45315213167918783
2040,0.45760000291768343
2041,0.46097134266982
2042,0.4729253596915409
2043,0.4745108768480716
2044,0.4749674191840465
2045,0.47153107929617283
2046,0.4677519247210313
2047,0.45933238226032064
2048,0.4523865863582596
2049,0.449028910364595
2050,0.44938011129704103
2051,0.4603797368826723
2052,0.45040839071107375
2053,0.44962470093890355
2054,0.4481917205947593
2055,0.44626128300524265
2056,0.4732634679081509
2057,0.47679862099007503
2058,0.4443523213940327
2059,0.44732627926018703
2060,0.45011429388573987
2061,0.4531004521646642
2062,0.45729386254964055
2063,0.46043150049929255
2064,0.46151252645011176
2065,0.48335530269211396
2066,0.47933549406938314
2067,0.46903675781791404
2068,0.45948007922799744
2069,0.4588045198854044
2070,0.45956984789001315
2071,0.4589780111225196
2072,0.46744718699883414
2073,0.46369082074535484
2074,0.4596821684404916
2075,0.4552281197384616
2076,0.45635844872482734
2077,0.4640468647654074
2078,0.4645537488148905
2079,0.4706794989608371
2080,0.4550130850355576
2081,0.45818916043089275
2082,0.4607399473511227
2083,0.46526407812669296
2084,0.46601025937605334
2085,0.46284253198477693
2086,0.45963094186298675
2087,0.4541383121248282
2088,0.44749533052930923
2089,0.4423744898533509
2090,0.44298185802166545
2091,0.4655757653094068
2092,0.46491221239715236
2093,0.47236534321326584
2094,0.4970738441413572
2095,0.4959230739548828
2096,0.4955708413196206
2097,0.5020424985264207
2098,0.5105094280708324
2099,0.48028703706924025
2100,0.48359817598731697
2101,0.4863213313539724
2102,0.4886308209732363
2103,0.49193819002301176
2104,0.5042600019219742
2105,0.5009012394432435
2106,0.48358552030815716
2107,0.4739400802391246
2108,0.4758365235347077
2109,0.5028359317109188
2110,0.4919461824654743
2111,0.4920308481079984
2112,0.49316847034905037
2113,0.490676967441953
2114,0.4877053002945182
2115,0.4847925710423784
2116,0.48588298526857476
2117,0.4915330501444295
2118,0.47714023058814437
2119,0.48323664102631186
2120,0.4795670405734684
2121,0.4845804223233498
2122,0.48901606771421885
2123,0.48113120545833743
2124,0.482200553024184
2125,0.47982017848955183
2126,0.4762492059099903
2127,0.45908085722186043
2128,0.4516381254872265
2129,0.4569956448134218
2130,0.47625590233813225
2131,0.4768609194296797
2132,0.4744450048807921
2133,0.46883408388961895
2134,0.46423449989346255
2135,0.4610830052879096
2136,0.4865259961491
2137,0.4912156061482657
2138,0.4769383975542829
2139,0.4840005709103867
2140,0.48896981664989475
2141,0.4824584353411487
2142,0.4966076826014555
2143,0.4765561065966215
2144,0.4794684214295032
2145,0.47755129556650894
2146,0.4720951218430817
2147,0.46202780292109374
2148,0.4858631337716068
2149,0.49992773740759305
2150,0.5001687356856219
2151,0.5002503449326197
2152,0.5008600949435903
2153,0.48759931507398674
2154,0.4850211000482132
2155,0.4819110662430234
2156,0.4820291509789637
2157,0.48492545183299995
2158,0.4905501147304905
2159,0.47556582424128385
2160,0.47228635904504657
2161,0.47826356111444523
2162,0.49644256393901065
2163,0.5022487202191479
2164,0.5058193934571166
2165,0.5039978290521707
2166,0.4993328006927875
2167,0.4906239470433299
2168,0.49051023550015255
2169,0.483098194243766
2170,0.4908880521027803
2171,0.49283523970651805
2172,0.4955605929542898
2173,0.49327522439095844
2174,0.4892618200274916
2175,0.4862806193954229
2176,0.48403392352457963
2177,0.48805128068027365
2178,0.47741618753927023
2179,0.4844500715781978
2180,0.493768535560341
2181,0.4880801336664434
2182,0.46659748079152735
2183,0.46854115963137577
2184,0.4686968118181796
2185,0.4655424613500303
2186,0.4618025236749923
2187,0.4574267588422078
2188,0.46165581666877625
2189,0.478939585411855
2190,0.4954282186028798
2191,0.49848958169757
2192,0.5024846643059729
2193,0.47880045992735243
2194,0.4751739617382343
2195,0.4716004646498027
2196,0.46853324604285923
2197,0.473443263128618
2198,0.47780320881283733
2199,0.4831860922117245
2200,0.48794074646880303
2201,0.4826060820626444
2202,0.49760978174298826
2203,0.4763667967791121
2204,0.477917889706987
2205,0.4769702243250169
2206,0.4706076553366966
2207,0.46433880829661583
2208,0.45861031842580485
2209,0.4531769972068548
2210,0.4510467298304737
2211,0.45115456004349963
2212,0.4530570233984311
2213,0.4521201301818263
2214,0.44935214415346575
2215,0.4470838819638206
2216,0.44431623041668117
2217,0.4493000279327377
2218,0.45730826589485185
2219,0.4545548888302406
2220,0.45897114261260996
2221,0.46227161166494585
2222,0.46454250391055746
2223,0.46609109405904314
2224,0.4673420848796621
2225,0.4639014004871732
2226,0.45669163402003266
2227,0.4465115248115361
2228,0.44942285967917284
2229,0.46724208656532945
2230,0.4636958014601451
2231,0.46422318946160535
2232,0.46626636663221455
2233,0.4644346999873225
2234,0.4627844398954992
2235,0.461879827226225
2236,0.46079132812546036
2237,0.4657010928009677
2238,0.47196317878541444
2239,0.46858371523331543
2240,0.47359969565489995
2241,0.49873351847127917
2242,0.5013658341516805
2243,0.49279356698751137
2244,0.49640245046460457
2245,0.49861875571594194
2246,0.4930525413884181
2247,0.4880777594273643
2248,0.45892364536775637
2249,0.4727123765851579
2250,0.4683388047624216
2251,0.46804752189566773
2252,0.47117864566596657
2253,0.47109107724960947
2254,0.46980481087974224
2255,0.46898154804102027
2256,0.4721109704527625
2257,0.475654732242612
2258,0.4775003240444449
2259,0.46694607188715703
2260,0.45619598476110435
2261,0.45846091633752595
2262,0.4594710662268716
2263,0.48495629649809674
2264,0.4880863024926833
2265,0.4867749793440963
2266,0.4832027223621607
2267,0.4684765451873951
2268,0.4545039501966921
2269,0.4529484382294607
2270,0.4529919540800904
2271,0.45575989084093
2272,0.46722149060472595
2273,0.46401837206033464
2274,0.4607077150417915
2275,0.4571796312707845
2276,0.4557366129788983
2277,0.45883080306045226
2278,0.4619929117119175
2279,0.4691968394668944
2280,0.47403929233036346
2281,0.4639018644097032
2282,0.4635990682291269
2283,0.44205492617355097
2284,0.4432909341932741
2285,0.44018443389134654
2286,0.43635722312176856
2287,0.4557993610188099
2288,0.45322480451088587
2289,0.46084911273034956
2290,0.47869084565824543
2291,0.48154746237256124
2292,0.4973529327854531
2293,0.4940424889693426
2294,0.48871298474663605
2295,0.4607981790261261
2296,0.462703028909439
2297,0.45999150358189783
2298,0.4616477106324385
2299,0.4656207790247646
2300,0.46934644823527444
2301,0.4717644110473941
2302,0.4934725620205593
2303,0.4876794501677515
2304,0.4643796794661967
2305,0.46160255890147994
2306,0.4563687319179587
2307,0.45530891950569213
2308,0.4458766922725881
2309,0.44255953715810914
2310,0.46187061794058626
2311,0.46081907454563314
2312,0.4608763092161798
2313,0.4592015462185867
2314,0.4580682392766511
2315,0.45572868772581626
2316,0.4579299799226908
2317,0.4650087492942861
2318,0.4731523823555862
2319,0.48155672179293585
2320,0.47186234942574534
2321,0.4656909996278933
2322,0.4879761572636023
2323,0.4686901389381282
2324,0.47034299916990324
2325,0.46772835448038147
2326,0.46237991283115454
2327,0.47591013488147677
2328,0.475528862820004
2329,0.47298225775800967
2330,0.4857227012365229
2331,0.48371663950485577
2332,0.48396792502001135
2333,0.48222848691655296
2334,0.47989966118594723
2335,0.47658049457939766
2336,0.4785880517761476
2337,0.4849889237964126
2338,0.4925295128900579
2339,0.47968629239504024
2340,0.47800484623557293
2341,0.4846807261810779
2342,0.4886232786066407
2343,0.4689455500896175
2344,0.47165792456166594
2345,0.46942934386283625
2346,0.46492520007024585
2347,0.47763257546431853
2348,0.4761601938716944
2349,0.46806053531568415
2350,0.4838799545698245
2351,0.4826090404877428
2352,0.4809408882925904
2353,0.4788376368525829
2354,0.47474285109489467
2355,0.47604226306532726
2356,0.4776206779656043
2357,0.48253196998806897
2358,0.4883348605124555
2359,0.4941224170999361
2360,0.48315127193886603
2361,0.47615109791581034
2362,0.4809893340924949
2363,0.4887114316108323
2364,0.4928296332690606
2365,0.4919645070621892
2366,0.48930444298007886
2367,0.49204021840556356
2368,0.5047425533777846
2369,0.4966853243782178
2370,0.5043085368272159
2371,0.504024701462278
2372,0.5033177384167267
2373,0.4886633611359528
2374,0.4848914466693356
2375,0.4819394315292379
2376,0.484300536351878
2377,0.4886914166789335
2378,0.49504601794941816
2379,0.4987104308291298
2380,0.48691531612865946
2381,0.47300965720444155
2382,0.49772195553802007
2383,0.5045934138053844
2384,0.5080443856422256
2385,0.5066094902250706
2386,0.5031803293962226
2387,0.4928135075388247
2388,0.5077973942562286
2389,0.5045204515178522
2390,0.504410655860769
2391,0.5032884203603804
2392,0.489818719188521
2393,0.4886758881237706
2394,0.48750039576235976
2395,0.48469180465635303
2396,0.48624499372613217
2397,0.4917021958766597
2398,0.49608346235821515
2399,0.4858940967365624
2400,0.48975469502665875
2401,0.47196156154125884
2402,0.4771609053527667
2403,0.48300414654394386
2404,0.4883607007215152
2405,0.5121995644510737
2406,0.5091596560784071
2407,0.5119388357802627
2408,0.5048473644744312
2409,0.5179529587628563
2410,0.5167173659272701
2411,0.5044182024249547
2412,0.5010548955038079
2413,0.4960419013763048
2414,0.492374939594927
2415,0.46902204163856026
2416,0.4726963873439221
2417,0.4775014826936682
2418,0.48131051856958473
2419,0.4530630491379552
2420,0.4566874490651162
2421,0.46083007233701273
2422,0.4649565363265641
2423,0.482600208346993
2424,0.4857951795845996
2425,0.4842767428706202
